tweet_time,tweet_text,tweet_author_id
2018-07-04 17:09:57,"RT @SiteCherBrasil: Here's the official list of songs from Mamma Mia! Here We Go Again, with @Cher vocals in Fernando and Super Trouper.

2…",3286418792
2018-07-04 17:09:32,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,4839750759
2018-07-04 17:09:23,"RT @SiteCherBrasil: Here's the official list of songs from Mamma Mia! Here We Go Again, with @Cher vocals in Fernando and Super Trouper.

2…",984037013253799938
2018-07-04 17:09:15,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,759507612815593472
2018-07-04 17:07:49,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,387108725
2018-07-04 17:07:25,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",2339598264
2018-07-04 17:06:53,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,4869097035
2018-07-04 17:06:30,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,774146034
2018-07-04 17:05:49,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2784567267
2018-07-04 17:05:41,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,34330196
2018-07-04 17:05:36,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,843553107615371264
2018-07-04 17:04:09,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3056717733
2018-07-04 17:03:14,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",421595228
2018-07-04 17:02:43,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,703995063089668096
2018-07-04 17:02:34,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2218459022
2018-07-04 17:02:07,RT @UniPicturesCAN: Donna = The Dancing (and singing!) Queen💃#MammaMia2 in theaters July 20! Tickets available now: https://t.co/Yu7HaX6Bto…,969025529264463872
2018-07-04 17:00:20,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,847669429924093952
2018-07-04 16:59:29,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,776488194145648640
2018-07-04 16:59:11,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,48848038
2018-07-04 16:58:44,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,21952374
2018-07-04 16:57:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,21904217
2018-07-04 16:56:32,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,336285523
2018-07-04 16:55:50,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1004936115445362695
2018-07-04 16:55:46,"RT @UniPicturesCAN: The world is wide, it's time to make some memories. #MammaMia2 in theatres July 20! Get Tickets Now. https://t.co/TK32j…",2946219161
2018-07-04 16:53:40,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,713690965
2018-07-04 16:52:51,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,615501112
2018-07-04 16:52:35,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,977965545898237952
2018-07-04 16:51:40,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",812105178
2018-07-04 16:51:21,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,608279335
2018-07-04 16:51:11,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,400944771
2018-07-04 16:50:04,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,981026035809574912
2018-07-04 16:49:54,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2337582974
2018-07-04 16:49:35,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2767526051
2018-07-04 16:49:33,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,356705128
2018-07-04 16:49:08,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,961246655734403072
2018-07-04 16:47:22,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1008855899082035200
2018-07-04 16:44:15,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2153276293
2018-07-04 16:43:53,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1006299852077240322
2018-07-04 16:43:37,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2887663973
2018-07-04 16:42:43,RT @mammamiamovie: How can you resist? 😍 #MammaMia2 is in theaters July 20! Tickets available now: https://t.co/fIHMekPoOU https://t.co/lI0…,3127112976
2018-07-04 16:42:29,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1355640252
2018-07-04 16:41:49,RT @Judy_Craymer: 🎶Everybody screamed when I kissed the teacher!🎶💋😉 #mammamia2 #herewegoagain 🎓👩🏼‍🏫💖 @mammamiamovie @mammamiamusical https:…,2276368407
2018-07-04 16:41:25,"#Happy4thOfJuly 🎆🎇 #HappyBirthday #America! 🇺🇸🗽 
Can you hear the #drums, #Fernando? Drums keep pounding #rhythm to… https://t.co/N7uw6mdepH",332625526
2018-07-04 16:41:13,"It’s time to go back to the island of love... 
Book #MammaMia2 tickets now: https://t.co/M4cW2qFTjA https://t.co/GF0Jah7Tvu",150993347
2018-07-04 16:41:05,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,929533181631520768
2018-07-04 16:39:58,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1014070657204748288
2018-07-04 16:39:29,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,246732452
2018-07-04 16:39:26,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,30142914
2018-07-04 16:38:13,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,60757462
2018-07-04 16:38:05,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,809590494296678401
2018-07-04 16:38:01,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",816019953178378240
2018-07-04 16:37:18,RT @ODEONCinemas: The cast and crew of #MammaMia2 share their favourite @Cher moments from set 🌟🌟🌟 https://t.co/3mujtE7YfZ,3153602998
2018-07-04 16:35:02,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,930226031276982273
2018-07-04 16:34:44,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,476963819
2018-07-04 16:34:24,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,949099742008610817
2018-07-04 16:33:17,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3299050896
2018-07-04 16:32:58,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,81269904
2018-07-04 16:32:40,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,826750955639160832
2018-07-04 16:32:33,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,173627651
2018-07-04 16:32:28,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",2446175456
2018-07-04 16:31:07,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2731208379
2018-07-04 16:30:51,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,819711551192055809
2018-07-04 16:30:32,We're all excited for #MammaMia2 💃💃Learn more about making contemporary film musicals in the next in our genre form… https://t.co/bZGQTOTrOk,18861666
2018-07-04 16:29:17,RT @Fandango: Meryl Streep was wowed by Lily James' live singing capabilities. The celebrated actress gives an exclusive behind-the-scenes…,2151802026
2018-07-04 16:28:07,RT @ODEONCinemas: The cast and crew of #MammaMia2 share their favourite @Cher moments from set 🌟🌟🌟 https://t.co/3mujtE7YfZ,914090743672836096
2018-07-04 16:26:44,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,924718777
2018-07-04 16:26:37,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,549544921
2018-07-04 16:25:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,816812257585823745
2018-07-04 16:25:00,The cast and crew of #MammaMia2 share their favourite @Cher moments from set 🌟🌟🌟 https://t.co/3mujtE7YfZ,341978660
2018-07-04 16:22:41,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,804964707413000192
2018-07-04 16:21:20,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,377511599
2018-07-04 16:21:13,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2669733992
2018-07-04 16:21:12,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,187719058
2018-07-04 16:20:40,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,960562784802148353
2018-07-04 16:20:33,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,67400626
2018-07-04 16:20:25,RT @Judy_Craymer: 🎶Everybody screamed when I kissed the teacher!🎶💋😉 #mammamia2 #herewegoagain 🎓👩🏼‍🏫💖 @mammamiamovie @mammamiamusical https:…,151467004
2018-07-04 16:19:58,@mammamiamovie is out in 16 days getting more and more excited for it 🎶🎶 #MammaMia2 https://t.co/YmQNnmhAej,151467004
2018-07-04 16:19:02,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,385228543
2018-07-04 16:18:39,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,935546495432101889
2018-07-04 16:18:15,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,151467004
2018-07-04 16:17:30,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2325675042
2018-07-04 16:16:17,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,786158779033194496
2018-07-04 16:15:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1014206110365093889
2018-07-04 16:15:20,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,803774148338188289
2018-07-04 16:13:50,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,848543902852317184
2018-07-04 16:13:25,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,4196757087
2018-07-04 16:12:58,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,773322290373079040
2018-07-04 16:12:35,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,751021256
2018-07-04 16:12:09,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",3000701597
2018-07-04 16:11:55,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2782541478
2018-07-04 16:11:28,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,494484554
2018-07-04 16:09:32,RT @mammamiamovie: The sequel to the Tony Award-nominated musical is almost here! #MammaMia2 in theaters July 20. https://t.co/Z2sCVzFBiL,1862528358
2018-07-04 16:09:32,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,4823146126
2018-07-04 16:09:31,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,909458826616885249
2018-07-04 16:09:30,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3254867034
2018-07-04 16:09:17,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2511256505
2018-07-04 16:09:10,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,886365773253402624
2018-07-04 16:09:08,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,872532905628663809
2018-07-04 16:09:07,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,803340413763518464
2018-07-04 16:08:22,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,62835123
2018-07-04 16:07:32,"My #MammaMia2 prediction: 
""Why the hell did they let Andy Garcia sing?"" will be the new ""why the hell did they let Pierce Brosnan sing?""",287901387
2018-07-04 16:06:07,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,460329327
2018-07-04 16:06:06,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2490417831
2018-07-04 16:06:00,"RT @SiteCherBrasil: Here's the official list of songs from Mamma Mia! Here We Go Again, with @Cher vocals in Fernando and Super Trouper.

2…",101861018
2018-07-04 16:05:44,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,814519841050730496
2018-07-04 16:05:36,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3666135923
2018-07-04 16:04:32,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2825269143
2018-07-04 16:03:31,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,4805049661
2018-07-04 16:03:29,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,804970364
2018-07-04 16:02:43,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",1564472376
2018-07-04 16:02:29,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2584315076
2018-07-04 16:01:24,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,730960991496736769
2018-07-04 16:01:17,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3732642375
2018-07-04 16:01:16,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,761942041450336256
2018-07-04 16:00:38,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,241525978
