tweet_time,tweet_text,tweet_author_id
2018-07-04 19:58:05,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,3324102978
2018-07-04 19:58:04,Honey Darlin for #AntManAndTheWasp 🐜🐝 @EvangelineLilly 💕 https://t.co/Ow66ZkMnA1,177703283
2018-07-04 19:58:01,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2264770356
2018-07-04 19:58:00,"RT @HotNewHipHop: #AntManAndTheWasp hits theaters tomorrow night. 

Check out this candid interview with the main cast 👀

https://t.co/9Txw…",1005669810091511808
2018-07-04 19:57:54,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",2264770356
2018-07-04 19:57:51,"RT @Marvel: Be the first to see the ending that will “rock your world.” Marvel Studios' ""@AntMan and The Wasp"" is in theaters tomorrow! Get…",2264770356
2018-07-04 19:57:37,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",969346285932199936
2018-07-04 19:57:34,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",913851524761169921
2018-07-04 19:57:32,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",834024422621081600
2018-07-04 19:57:28,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,397416294
2018-07-04 19:57:25,"RT @GenXGrownUp: Happy #FourthofJuly2018 ! Before you head over to your #LocalComicShop, check out our latest issue of #ComicSans. This wee…",3306619318
2018-07-04 19:57:20,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,922216492401225728
2018-07-04 19:57:17,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",776151108360298496
2018-07-04 19:57:17,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,1120122492
2018-07-04 19:57:16,#AntManAndTheWasp was awesome. The shrinking humor was definitely the best part of the movie. https://t.co/MNva818HYn,88711910
2018-07-04 19:57:16,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",1393198800
2018-07-04 19:57:09,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,1176966822
2018-07-04 19:57:01,"RT @fuckn_marvel: Who should watch #AntManAndTheWasp on July 6th and hype it up? 

 https://t.co/ffKLS8lQNz",2861155829
2018-07-04 19:56:49,"RT @HotNewHipHop: #AntManAndTheWasp hits theaters tomorrow night. 

Check out this candid interview with the main cast 👀

https://t.co/9Txw…",4232165722
2018-07-04 19:56:45,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,3248720387
2018-07-04 19:56:28,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",30809779
2018-07-04 19:56:27,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",900090718063951872
2018-07-04 19:56:21,RT @StaarksHeart: AMATW is more hilarious. More fun. More emotional and a very good sequel which proves that not all second parts are shit.…,4395911296
2018-07-04 19:56:21,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,380493352
2018-07-04 19:56:16,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,356026598
2018-07-04 19:56:16,"#AntManAndTheWasp hits theaters tomorrow night. 

Check out this candid interview with the main cast 👀

https://t.co/9TxwI0R8f7",24036264
2018-07-04 19:55:58,"RT @sergeantbarnes_: RT TO BE IN AN AMATW GROUP CHAT
I’M SEEING THE MOVIE TOMORROW NIGHT AND I WILL N O T BE SPOILING ANYTHING IN TWEETS

I…",895862736831119360
2018-07-04 19:55:56,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,776153361137754113
2018-07-04 19:55:49,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",776153361137754113
2018-07-04 19:55:44,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,922216492401225728
2018-07-04 19:55:36,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,907548897278615552
2018-07-04 19:55:35,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,817887307
2018-07-04 19:55:20,Luis is the best part of #AntManAndTheWasp . Thats the tweet,295650361
2018-07-04 19:55:18,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,817887307
2018-07-04 19:55:17,RT @floresjxzmin: the rest of the world knows him as ant-man. but let’s not forget that he was also phoebe buffay’s husband #AntManAndTheWa…,4150615281
2018-07-04 19:55:05,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,2208966553
2018-07-04 19:55:04,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",776152731413348353
2018-07-04 19:54:58,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,776152731413348353
2018-07-04 19:54:57,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,288525819
2018-07-04 19:54:45,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,711925659749261312
2018-07-04 19:54:42,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,926419203929886721
2018-07-04 19:54:42,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",925446511810437121
2018-07-04 19:54:38,It's been a tough year for Hollwood. But I have found a light in Hollywood. A bright light. Her name –… https://t.co/nrlkokDSU5,28265949
2018-07-04 19:54:37,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",288525819
2018-07-04 19:54:24,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,986630007861710848
2018-07-04 19:54:16,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",1966169762
2018-07-04 19:53:57,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",309512540
2018-07-04 19:53:53,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",191053139
2018-07-04 19:53:41,"RT @GenXGrownUp: Happy #FourthofJuly2018 ! Before you head over to your #LocalComicShop, check out our latest issue of #ComicSans. This wee…",3168160939
2018-07-04 19:53:39,RT @asadayaz: Thank you for your amazing support of #AntManandTheWasp here’s a small 4th of July gift - One free redemption of our awesome…,16965928
2018-07-04 19:53:37,RT @Disney: Don’t worry. @MarvelStudios' #AntManAndTheWasp is in theaters tomorrow. Get tickets now: https://t.co/jpAFm6YcfJ https://t.co/A…,975928410
2018-07-04 19:53:33,"#AntManAndTheWasp was so much fun! Had a blast, treating it as a celebration for my upcoming birthday. Now if I can… https://t.co/mYPbOaGHa0",924388377239027713
2018-07-04 19:53:32,maybe i will go to the premiere of #AntManAndTheWasp &lt;3,930154747876823041
2018-07-04 19:53:25,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,796579902082416645
2018-07-04 19:53:00,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1477705214
2018-07-04 19:52:57,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,43679344
2018-07-04 19:52:51,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,1459036998
2018-07-04 19:52:40,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,4659821428
2018-07-04 19:52:28,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2561290579
2018-07-04 19:52:17,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1130037728
2018-07-04 19:52:12,"Wow, just saw Ant-man and the Wasp aka ""Super smash of the summer"". So thrilling, hilarious, awesome, great acting.… https://t.co/GGiJdsTdQ0",886319410507632640
2018-07-04 19:52:11,"RT @AntMan: Be the first to see the ending that will “rock your world.” Marvel Studios' ""#AntMan and #TheWasp"" is in theaters tomorrow! Get…",735251848676810752
2018-07-04 19:51:52,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",3673658600
2018-07-04 19:51:51,"RT @DRMovieNews: Appearently, this weekend is the weekend that #InfinityWar loses most of its theaters...

Who is seeing 'Infinity War' ONE…",2255694918
2018-07-04 19:51:43,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",2561290579
2018-07-04 19:51:42,I laff you Mr Crap Bag #AntManAndTheWasp https://t.co/n9tbjArJJ9,140116804
2018-07-04 19:51:41,RT @CoolChillMom: Should you take your kids to watch #AntManAndTheWasp⁠ ⁠⁠ ⁠⁠ ⁠ what do you need to be on the look out for? #AntManandTheWa…,460283068
2018-07-04 19:51:40,RT @Disney: Don’t worry. @MarvelStudios' #AntManAndTheWasp is in theaters tomorrow. Get tickets now: https://t.co/jpAFm6YcfJ https://t.co/A…,1010860406
2018-07-04 19:51:39,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",1459036998
2018-07-04 19:51:36,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",735251848676810752
2018-07-04 19:51:22,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,1004193348792606722
2018-07-04 19:51:14,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,1459036998
2018-07-04 19:51:05,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",205095657
2018-07-04 19:50:51,RT @StaarksHeart: AMATW is more hilarious. More fun. More emotional and a very good sequel which proves that not all second parts are shit.…,2478310064
2018-07-04 19:50:50,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",1459036998
2018-07-04 19:50:40,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,541399620
2018-07-04 19:50:28,"RT @TeaPartyOne1: Happy Birthday America! 🇷🇺

Can’t believe it was only 2,018 years ago that Christopher Columbus (a REAL AMERICAN) discove…",729258043
2018-07-04 19:50:26,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,133912931
2018-07-04 19:50:26,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,2845181076
2018-07-04 19:50:22,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",205095657
2018-07-04 19:50:14,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,924975906744963073
2018-07-04 19:50:08,Posted up with this #Marvel marathon on @FXNetworks Def ready for #AntManAndTheWasp tomorrow!,230926927
2018-07-04 19:50:07,been waiting for this movie for so long!! the excitement is real. 🙌🏻 @EvangelineLilly #AntManAndTheWasp https://t.co/lndVc29VyK,934074623423021057
2018-07-04 19:50:07,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,325225071
2018-07-04 19:50:04,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,976026295585751042
2018-07-04 19:50:01,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",1012427520212373510
2018-07-04 19:49:51,"RT @BoxOffice: Weekend Forecast: ANT-MAN AND THE WASP and THE FIRST PURGE 
https://t.co/CSZNnXpF4K 
#AntManAndTheWasp #Marvel #MCU #TheFirs…",708371676
2018-07-04 19:49:47,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,2566394298
2018-07-04 19:49:47,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1012186215007903744
2018-07-04 19:49:44,RT @Dell: We teamed up with Marvel Studios’ #AntManAndTheWasp to show that small details can make a big difference – in the Super Hero worl…,52502518
2018-07-04 19:49:43,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",1475338652
2018-07-04 19:49:39,"RT @DRMovieNews: Appearently, this weekend is the weekend that #InfinityWar loses most of its theaters...

Who is seeing 'Infinity War' ONE…",2478310064
2018-07-04 19:49:38,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,3571379416
2018-07-04 19:49:15,"GO 4th

#IndependenceDay

https://t.co/nvpqRVcPmh

#CivilRevolution2018 #SecondCivilWar #FourthOfJuly2018 #Writing… https://t.co/IKlomXxPp6",221206384
2018-07-04 19:49:14,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,954329554356723712
2018-07-04 19:49:06,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2263182625
2018-07-04 19:49:02,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2263182625
2018-07-04 19:48:53,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",2195354058
2018-07-04 19:48:51,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,882586495223304193
2018-07-04 19:48:51,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,2478310064
2018-07-04 19:48:50,@ithildin_lass oh no! This doesn’t sound like any viral marketing for #AntManAndTheWasp https://t.co/OGgPNdLG7q,12522622
2018-07-04 19:48:48,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,771135006987132928
2018-07-04 19:48:43,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,771135006987132928
2018-07-04 19:48:41,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,397416294
2018-07-04 19:48:40,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",752066645355409408
2018-07-04 19:48:39,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",741360619979296768
2018-07-04 19:48:25,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,2263182625
2018-07-04 19:48:25,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",2596054226
2018-07-04 19:48:19,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",952584183842357248
2018-07-04 19:48:12,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,496677690
2018-07-04 19:48:05,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",700498897773301761
2018-07-04 19:47:57,#AntManAndTheWasp is freaking good!!,2975718061
2018-07-04 19:47:53,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,771135006987132928
2018-07-04 19:47:50,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,1007508589
2018-07-04 19:47:46,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,771135006987132928
2018-07-04 19:47:34,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,771135006987132928
2018-07-04 19:47:29,"Wore my #waspwings today! I still haven’t seen Ant-Man and the Wasp, but this is pretty darn cool.… https://t.co/B4S9u4E92n",225132258
2018-07-04 19:47:26,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,3006324449
2018-07-04 19:47:19,RT @floresjxzmin: the rest of the world knows him as ant-man. but let’s not forget that he was also phoebe buffay’s husband #AntManAndTheWa…,391222168
2018-07-04 19:47:19,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2478310064
2018-07-04 19:47:00,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,838109077
2018-07-04 19:46:48,"Nothing is too much in #AntManAndTheWasp no excessive fight scene, no unnecessary drama, no bloody outrageous CGI;… https://t.co/kniX6zwFhk",140116804
2018-07-04 19:46:45,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,838109077
2018-07-04 19:46:45,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/hV9Njx4Eo7,2907120167
2018-07-04 19:46:40,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,1470270692
2018-07-04 19:46:31,Ready for preorder #antman #antmanandthewasp #paulrudd #evangelinelilly #onesixthfigure #hottoyscollector… https://t.co/iVbBXDec6o,549618627
2018-07-04 19:46:31,"RT @MorningShowCA: On Thursday's show:

@hannahjk1 on playing Ghost in #AntManAndTheWasp

@mikeplume performs 'My Old Friend'

Plus...How t…",372291193
2018-07-04 19:46:16,📹 marvelentertainment: Bug heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/cJLlxS5n1E,17896237
2018-07-04 19:46:16,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,838109077
2018-07-04 19:46:12,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",882586495223304193
2018-07-04 19:46:08,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,2232010080
2018-07-04 19:46:06,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",1010712003239993344
2018-07-04 19:46:02,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2232010080
2018-07-04 19:46:00,RT @Disney: Don’t worry. @MarvelStudios' #AntManAndTheWasp is in theaters tomorrow. Get tickets now: https://t.co/jpAFm6YcfJ https://t.co/A…,807105569580609536
2018-07-04 19:45:20,Ready for preorder (link in bio) #marvel #antman #antmanandthewasp #thewasp #avengers #thegoodthebadandtherobots… https://t.co/DC1CZcVftb,549618627
2018-07-04 19:45:05,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",1004839937647218688
2018-07-04 19:45:01,RT @AmazingNerdShow: New episode alert! Ep 27 we’re previewing #AntManAndTheWasp &amp; #NJPW #G1 special! We talk this week in #wrestling &amp; rev…,3353508148
2018-07-04 19:44:58,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,769026859422064640
2018-07-04 19:44:56,"RT @DRMovieNews: Appearently, this weekend is the weekend that #InfinityWar loses most of its theaters...

Who is seeing 'Infinity War' ONE…",773893310050103297
2018-07-04 19:44:49,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",835185644313829377
2018-07-04 19:44:10,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,3273835026
2018-07-04 19:44:07,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",813466118023221248
2018-07-04 19:44:02,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",958724193381683201
2018-07-04 19:43:57,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",958724193381683201
2018-07-04 19:43:50,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",958724193381683201
2018-07-04 19:43:47,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,958724193381683201
2018-07-04 19:43:41,#AntManAndTheWasp rating 4.7/5 . Brilliant and hilarious. Paul Rudd 💗,285198016
2018-07-04 19:43:38,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",958724193381683201
2018-07-04 19:43:35,// #AntManAndTheWasp was fucking awesome! And was out with friends at the bar the whole night. Life is good. Sorry… https://t.co/YLM0Ov4zmo,897506421968846848
2018-07-04 19:43:34,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,787045087624716288
2018-07-04 19:43:12,"RT @sergeantbarnes_: RT TO BE IN AN AMATW GROUP CHAT
I’M SEEING THE MOVIE TOMORROW NIGHT AND I WILL N O T BE SPOILING ANYTHING IN TWEETS

I…",1011437267691364352
2018-07-04 19:43:09,"RT @screenrant: #AntManAndTheWasp is right around the corner!

We interview the legendary Michael Douglas all about it. 

https://t.co/Jdsn…",935411537833062400
2018-07-04 19:43:06,"RT @MexicanRupert: 👀Look at this PEZZ! 
Just like the one in #AntManAndTheWasp  
Thank you marvel for the gifts I love them and can't wait…",151232542
2018-07-04 19:42:44,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,856555011568013314
2018-07-04 19:42:41,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,3308464923
2018-07-04 19:42:40,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",933195643
2018-07-04 19:42:37,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,933195643
2018-07-04 19:42:34,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,900929065468612609
2018-07-04 19:42:32,"RT @MarvelStudios: We're days away from #AntManAndTheWasp. See the film in theaters this Friday, get tickets: https://t.co/X9AsS6Aa1x https…",3292225733
2018-07-04 19:42:29,RT @Disney: Don’t worry. @MarvelStudios' #AntManAndTheWasp is in theaters tomorrow. Get tickets now: https://t.co/jpAFm6YcfJ https://t.co/A…,138854936
2018-07-04 19:42:28,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",1000409356901474305
2018-07-04 19:42:27,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,1681840460
